record_id,country_code,published_at,url,title,speaker,content_chars,score,score_reasoning,war_related,confidence,source_kind,language,model,pipeline_version,response_id,scored_at,content_hash,is_legacy
d75da02cf26f2327,MX,2025-03-04,https://www.gob.mx/sre/prensa/mexico-expone-ante-suprema-corte-de-estados-unidos-caso-contra-empresas-fabricantes-de-armas?idiom=en,México expone ante Suprema Corte de Estados Unidos caso contra empresas fabricantes de armas,Secretaria de Relaciones Exteriores,3877,3,"Positive tone. Strongly positive: Highlights an unprecedented appearance before the U.S. Supreme Court, cites a prior landmark appellate win (‘hecho sin precedentes’), affirms legal robustness with full confidence (‘confía plenamente en la solidez’), and explicitly links corporate conduct to violence in Mexico—framing the action as morally grounded, legally sound, and historically significant.",True,0.868,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-c97c6ed0-f15d-9bac-af92-b53949fe43aa|chatcmpl-5f90125b-cd03-9470-bcbf-a1fed9df1288|chatcmpl-c0a99bcd-e15b-9c4f-b9a4-cf62e2a4fc0b|chatcmpl-f8b0f414-8e83-9372-8696-b5773bdbd2c9|chatcmpl-bbc527d0-de4a-9f05-8780-1be323c23491|chatcmpl-a47bc776-e34d-94bb-8c06-015304d8d86f|chatcmpl-03128801-0d16-96ec-8771-e0fb2d5e1007|chatcmpl-6072ed88-2847-9742-bccb-b08887f6a440|chatcmpl-c21dd1a6-a1a5-9ce3-9a54-825b0043b432|chatcmpl-5aff2855-53b8-951a-8415-d6b2dd9eb562|chatcmpl-98736560-4181-9c29-83f7-e2e5d15e306e|chatcmpl-b801d5e7-69ff-96ad-86dd-cfb23f0ac159,2026-03-19T15:18:07Z,c93404d358de2f5fe77765cdf7931aa745004f67,False
c99fbbf7e7bdb1be,MX,2025-03-05,https://www.gob.mx/sre/prensa/mexico-participa-en-dos-audiencias-publicas-ante-la-comision-interamericana-de-derechos-humanos?idiom=en,México participa en dos audiencias públicas ante la Comisión Interamericana de Derechos Humanos,Secretaria de Relaciones Exteriores,2435,0,"No war-related sentiment detected. Covers Mexico’s participation in Inter-American Commission on Human Rights hearings on transgender rights and transparency. Entirely about civil and political rights, non-discrimination, and institutional reform — no military, conflict, or security context.",False,0.868,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-c97c6ed0-f15d-9bac-af92-b53949fe43aa|chatcmpl-5f90125b-cd03-9470-bcbf-a1fed9df1288|chatcmpl-c0a99bcd-e15b-9c4f-b9a4-cf62e2a4fc0b|chatcmpl-f8b0f414-8e83-9372-8696-b5773bdbd2c9|chatcmpl-bbc527d0-de4a-9f05-8780-1be323c23491|chatcmpl-a47bc776-e34d-94bb-8c06-015304d8d86f|chatcmpl-03128801-0d16-96ec-8771-e0fb2d5e1007|chatcmpl-6072ed88-2847-9742-bccb-b08887f6a440|chatcmpl-c21dd1a6-a1a5-9ce3-9a54-825b0043b432|chatcmpl-5aff2855-53b8-951a-8415-d6b2dd9eb562|chatcmpl-98736560-4181-9c29-83f7-e2e5d15e306e|chatcmpl-b801d5e7-69ff-96ad-86dd-cfb23f0ac159,2026-03-19T15:18:07Z,fd2f8cb2e68fa7cd37d0a5f7edd24df6d790c6a0,False
24d31571bb4ac741,MX,2025-03-06,https://www.gob.mx/sre/prensa/acuerdo-estrategico-entre-amaie-y-amsde-fortalece-diplomacia-economica-de-mexico?idiom=en,"Acuerdo estratégico entre AMAIE y AMSDE, fortalece diplomacia económica de México",Secretaria de Relaciones Exteriores,1952,0,"No war-related sentiment detected. Exclusively about economic diplomacy, investment promotion, intergovernmental coordination, and trade — no mention of military, security, conflict, deterrence, sanctions, terrorism, ceasefire, or escalation risks.",False,0.9,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-0addfe57-6a00-9f55-81a7-adb0d7c19bc3|chatcmpl-3c997359-7eb9-98aa-8308-63f400d1f4ad|chatcmpl-b2093e9f-69bd-986e-adcc-5663d9c2a5c9|chatcmpl-0dc33811-2756-9356-b072-e53d42438288|chatcmpl-57f0b74a-2620-98e4-87a1-372f06aa74c7|chatcmpl-98546d2c-c0f6-9c90-9068-b27bdb8ea443|chatcmpl-8b0fb495-e770-9510-9ccc-10c16d1656db|chatcmpl-6e43a9d8-45a1-90eb-9059-707882c18d55|chatcmpl-93a25246-3c15-9f84-8d4c-0c07a12f6238,2026-03-19T17:18:49Z,b306f68e6667ef2366ea9b284fcab336c1355191,False
5a52fbcb4fb4902a,MX,2025-03-07,https://www.gob.mx/sre/prensa/las-secretarias-de-relaciones-exteriores-y-de-las-mujeres-junto-con-el-inpi-y-el-conapred-conmemoran-el-dia-internacional-de-las-mujeres?idiom=en,"Las secretarías de Relaciones Exteriores y de las Mujeres, junto con el INPI y el CONAPRED, conmemoran el Día Internacional de las Mujeres",Secretaria de Relaciones Exteriores,5620,0,"No war-related sentiment detected. Focuses on commemoration of International Women's Day, indigenous women's rights, gender equality, and social programs—no mention of war, armed conflict, military security, deterrence, sanctions, terrorism, ceasefire, or escalation risks.",False,0.889,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-57262c68-7717-907a-b5bd-a094838e862f|chatcmpl-dde89877-f1df-9575-a2cd-ee5d52ad22e4|chatcmpl-70fc9c29-a40a-9e4d-8c66-2a66a842e681|chatcmpl-60a46267-3826-91ab-bf56-c1e02d08f91c|chatcmpl-dfb2a124-1818-9418-8b59-c60ab8292b96|chatcmpl-59b4c038-3e73-9b05-9918-16ef2836b749|chatcmpl-34a495ee-6e20-995a-a348-c614fdd08bf4|chatcmpl-a683f14d-5c12-96a1-a609-4d774d6d9e58|chatcmpl-18e85e34-87b4-9d9d-ae75-d0774e689c47|chatcmpl-67e117a9-2d54-9764-816f-4a50aaedfd47,2026-03-19T15:19:41Z,a4ab6ac6279eadd2cf7ca1880b1ffbb8f6cb3b64,False
772227b8a321814b,MX,2025-03-09,https://www.gob.mx/sre/prensa/participa-canciller-juan-ramon-de-la-fuente-en-la-sesion-para-elegir-al-nuevo-secretario-general-de-la-organizacion-de-estados-americanos?idiom=en,Participa canciller Juan Ramón de la Fuente en la sesión para elegir al nuevo Secretario General de la Organización de Estados Americanos,Juan Ramon de la Fuente,672,0,"No war-related sentiment detected. Reports on Mexico's participation in the OEA Secretary General election—a diplomatic, institutional, and multilateral governance matter with no reference to conflict, security, or military issues.",False,0.889,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-57262c68-7717-907a-b5bd-a094838e862f|chatcmpl-dde89877-f1df-9575-a2cd-ee5d52ad22e4|chatcmpl-70fc9c29-a40a-9e4d-8c66-2a66a842e681|chatcmpl-60a46267-3826-91ab-bf56-c1e02d08f91c|chatcmpl-dfb2a124-1818-9418-8b59-c60ab8292b96|chatcmpl-59b4c038-3e73-9b05-9918-16ef2836b749|chatcmpl-34a495ee-6e20-995a-a348-c614fdd08bf4|chatcmpl-a683f14d-5c12-96a1-a609-4d774d6d9e58|chatcmpl-18e85e34-87b4-9d9d-ae75-d0774e689c47|chatcmpl-67e117a9-2d54-9764-816f-4a50aaedfd47,2026-03-19T15:19:41Z,f142f44c20d58c00b2ebe6aa1b65f61420c7ae6d,False
29aaf3f801fc535c,MX,2025-03-10,https://www.gob.mx/sre/prensa/convoca-mexico-a-oea-a-enfrentar-retos-regionales-mediante-cuatro-principios-establecidos-por-la-presidenta-sheinbaum-pardo?idiom=en,Convoca México a OEA a enfrentar retos regionales mediante cuatro principios establecidos por la presidenta Sheinbaum Pardo,Juan Ramon de la Fuente,4234,0,"No war-related sentiment detected. Discusses diplomatic principles (sovereignty, non-intervention, dialogue) and critiques 'solutions of force' in abstract terms, but does not reference actual armed conflict, military operations, deterrence, sanctions, or any specific security threat—only general normative diplomacy.",False,0.889,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-57262c68-7717-907a-b5bd-a094838e862f|chatcmpl-dde89877-f1df-9575-a2cd-ee5d52ad22e4|chatcmpl-70fc9c29-a40a-9e4d-8c66-2a66a842e681|chatcmpl-60a46267-3826-91ab-bf56-c1e02d08f91c|chatcmpl-dfb2a124-1818-9418-8b59-c60ab8292b96|chatcmpl-59b4c038-3e73-9b05-9918-16ef2836b749|chatcmpl-34a495ee-6e20-995a-a348-c614fdd08bf4|chatcmpl-a683f14d-5c12-96a1-a609-4d774d6d9e58|chatcmpl-18e85e34-87b4-9d9d-ae75-d0774e689c47|chatcmpl-67e117a9-2d54-9764-816f-4a50aaedfd47,2026-03-19T15:19:41Z,c302108b69c3b8c21bc674d292632067b5e4a6aa,False
d19f5d52c54388bf,MX,2025-03-10,https://www.gob.mx/sre/prensa/el-gobierno-de-mexico-celebra-la-restitucion-de-mas-de-900-bienes-arqueologicos-procedentes-de-estados-unidos-de-america?idiom=en,"El Gobierno de México celebra la restitución de más de 900 bienes arqueológicos, procedentes de Estados Unidos de América",Secretaria de Relaciones Exteriores,4682,0,"No war-related sentiment detected. Concerns cultural heritage restitution and archaeological repatriation—purely cultural, legal, and diplomatic heritage issue; no linkage to war, conflict, security, or militarized context.",False,0.889,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-57262c68-7717-907a-b5bd-a094838e862f|chatcmpl-dde89877-f1df-9575-a2cd-ee5d52ad22e4|chatcmpl-70fc9c29-a40a-9e4d-8c66-2a66a842e681|chatcmpl-60a46267-3826-91ab-bf56-c1e02d08f91c|chatcmpl-dfb2a124-1818-9418-8b59-c60ab8292b96|chatcmpl-59b4c038-3e73-9b05-9918-16ef2836b749|chatcmpl-34a495ee-6e20-995a-a348-c614fdd08bf4|chatcmpl-a683f14d-5c12-96a1-a609-4d774d6d9e58|chatcmpl-18e85e34-87b4-9d9d-ae75-d0774e689c47|chatcmpl-67e117a9-2d54-9764-816f-4a50aaedfd47,2026-03-19T15:19:41Z,e3382a52104b74e60ad996be209d8f8edb012e90,False
ce8db4d4c0f16c46,MX,2025-03-12,https://www.gob.mx/sre/prensa/encabeza-canciller-de-la-fuente-acompanado-por-tatiana-clouthier-lanzamiento-de-la-campana-de-proteccion-consular-en-lenguas-indigenas?idiom=en,"Encabeza canciller De la Fuente, acompañado por Tatiana Clouthier, lanzamiento de la campaña de protección consular en lenguas indígenas",Juan Ramon de la Fuente,4656,0,"No war-related sentiment detected. Announces a consular protection campaign in Indigenous languages, grounded in human rights, cultural inclusion, and linguistic accessibility. No reference to war, conflict, security policy, or militarized contexts.",False,0.9,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-0fb0930d-d0b9-9c9e-8660-3f519c71a693|chatcmpl-205b317f-27ca-91c4-86ac-fd8f29eaacfd|chatcmpl-5a1e7af0-9503-9f2e-9842-cdc33cea23a9|chatcmpl-dd887937-adb0-9af8-8d55-886bb27520f5|chatcmpl-12dda291-fd80-9686-a0bf-be8aaa9caaa4|chatcmpl-e44dcd84-7ec2-9a01-8f0a-8febfa133fd8|chatcmpl-70460f0a-62b2-9ba4-bae9-06fa87ecbf95|chatcmpl-df13db4c-d62f-9a71-8002-6fed338480de|chatcmpl-7d4633bb-cc62-901c-993d-147fe64ab3b5,2026-03-19T16:54:29Z,a69f38ad97fdae8d68a6b1e25f953344477b7df3,False
b92efd5c940b8d32,MX,2025-03-13,https://www.gob.mx/sre/prensa/supervisa-canciller-de-la-fuente-los-litigios-de-mexico-contra-la-industria-de-armas-en-estados-unidos?idiom=en,Supervisa canciller De la Fuente los litigios de México contra la industria de armas en Estados Unidos,Juan Ramon de la Fuente,2697,-2,"Negative tone. All three outputs agree the unit reflects strong negative sentiment toward the U.S. arms industry, but disagree on whether it crosses into the most severe (-3) category. Runs 1 and 2 converge on -2, citing the absence of dehumanizing language, explicit blame of the U.S. state (as opposed to private industry), warlike or existential rhetoric, or claims of state complicity/crimes. Run 3 elevates to -3 based on 'scourge', 'strategic litigation', and sovereign confrontation — but per WDSI scoring guidelines, institutional legal action—even high-stakes, cross-border litigation—does not automatically qualify as -3 unless it includes language implying illegitimacy of the other state, incitement, or moral condemnation that transcends policy disagreement (e.g., labeling U.S. institutions as criminal, genocidal, or inherently aggressive). The text remains anchored in procedural, legal, and victim-centered framing without crossing that threshold. Thus, -2 is the most coherent and guideline-consistent label.",True,0.889,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-57262c68-7717-907a-b5bd-a094838e862f|chatcmpl-dde89877-f1df-9575-a2cd-ee5d52ad22e4|chatcmpl-70fc9c29-a40a-9e4d-8c66-2a66a842e681|chatcmpl-60a46267-3826-91ab-bf56-c1e02d08f91c|chatcmpl-dfb2a124-1818-9418-8b59-c60ab8292b96|chatcmpl-59b4c038-3e73-9b05-9918-16ef2836b749|chatcmpl-34a495ee-6e20-995a-a348-c614fdd08bf4|chatcmpl-a683f14d-5c12-96a1-a609-4d774d6d9e58|chatcmpl-18e85e34-87b4-9d9d-ae75-d0774e689c47|chatcmpl-67e117a9-2d54-9764-816f-4a50aaedfd47,2026-03-19T15:19:41Z,63edb0351137d3d72d1446811e2e46fc46772520,False
cb597d9215351a07,MX,2025-03-13,https://www.gob.mx/sre/prensa/mexico-y-japon-fortalecen-relacion-bilateral-tras-la-decima-reunion-del-mecanismo-de-consultas-politicas?idiom=en,México y Japón fortalecen relación bilateral tras la décima Reunión del Mecanismo de Consultas Políticas,Secretaria de Relaciones Exteriores,3448,0,"No war-related sentiment detected. Covers bilateral political consultations with Japan on economic, climate, multilateral, and development cooperation; mentions 'disarmament and non-proliferation' as a topic of dialogue, but only as one item among many in routine diplomatic exchange—not tied to active conflict, escalation, or concrete security measures.",False,0.889,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-57262c68-7717-907a-b5bd-a094838e862f|chatcmpl-dde89877-f1df-9575-a2cd-ee5d52ad22e4|chatcmpl-70fc9c29-a40a-9e4d-8c66-2a66a842e681|chatcmpl-60a46267-3826-91ab-bf56-c1e02d08f91c|chatcmpl-dfb2a124-1818-9418-8b59-c60ab8292b96|chatcmpl-59b4c038-3e73-9b05-9918-16ef2836b749|chatcmpl-34a495ee-6e20-995a-a348-c614fdd08bf4|chatcmpl-a683f14d-5c12-96a1-a609-4d774d6d9e58|chatcmpl-18e85e34-87b4-9d9d-ae75-d0774e689c47|chatcmpl-67e117a9-2d54-9764-816f-4a50aaedfd47,2026-03-19T15:19:41Z,745e0e01d4bae24638772c78557b70c588a2095f,False
d0fc57e2f00bc204,MX,2025-03-15,https://www.gob.mx/sre/prensa/la-red-consular-en-estados-unidos-ha-brindado-asistencia-y-orientacion-legal-a-mas-de-4-mil-600-personas-en-dos-meses?idiom=en,La red consular en Estados Unidos ha brindado asistencia y orientación legal a más de 4 mil 600 personas en dos meses,Secretaria de Relaciones Exteriores,3384,0,"No war-related sentiment detected. Details consular legal assistance to Mexican migrants in the U.S.—focused on immigration, labor, civil, and human rights law; no connection to war, military security, or conflict-related threats.",False,0.889,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-57262c68-7717-907a-b5bd-a094838e862f|chatcmpl-dde89877-f1df-9575-a2cd-ee5d52ad22e4|chatcmpl-70fc9c29-a40a-9e4d-8c66-2a66a842e681|chatcmpl-60a46267-3826-91ab-bf56-c1e02d08f91c|chatcmpl-dfb2a124-1818-9418-8b59-c60ab8292b96|chatcmpl-59b4c038-3e73-9b05-9918-16ef2836b749|chatcmpl-34a495ee-6e20-995a-a348-c614fdd08bf4|chatcmpl-a683f14d-5c12-96a1-a609-4d774d6d9e58|chatcmpl-18e85e34-87b4-9d9d-ae75-d0774e689c47|chatcmpl-67e117a9-2d54-9764-816f-4a50aaedfd47,2026-03-19T15:19:41Z,27393ba75436b1894293c30f04fe008cf4da4902,False
9323febd39b96e2c,MX,2025-03-18,https://www.gob.mx/sre/prensa/trabajando-en-equipo-y-de-manera-coordinada-mexico-se-fortalece-y-consolida-liderazgo-internacional-canciller-de-la-fuente?idiom=en,"Trabajando en equipo y de manera coordinada, México se fortalece y consolida liderazgo internacional: canciller De la Fuente",Juan Ramon de la Fuente,3416,0,"No war-related sentiment detected. Addresses economic diplomacy, investment promotion, and public-private coordination—entirely about trade, development, and international business confidence; no security or conflict content.",False,0.889,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-57262c68-7717-907a-b5bd-a094838e862f|chatcmpl-dde89877-f1df-9575-a2cd-ee5d52ad22e4|chatcmpl-70fc9c29-a40a-9e4d-8c66-2a66a842e681|chatcmpl-60a46267-3826-91ab-bf56-c1e02d08f91c|chatcmpl-dfb2a124-1818-9418-8b59-c60ab8292b96|chatcmpl-59b4c038-3e73-9b05-9918-16ef2836b749|chatcmpl-34a495ee-6e20-995a-a348-c614fdd08bf4|chatcmpl-a683f14d-5c12-96a1-a609-4d774d6d9e58|chatcmpl-18e85e34-87b4-9d9d-ae75-d0774e689c47|chatcmpl-67e117a9-2d54-9764-816f-4a50aaedfd47,2026-03-19T15:19:41Z,2db73d82005840f9414614c7d77e3669253f1e1b,False
d1d996018291c3b1,MX,2025-03-19,https://www.gob.mx/sre/prensa/acuerdan-mexico-y-colombia-fortalecer-relacion-bilateral?idiom=en,Acuerdan México y Colombia fortalecer relación bilateral,Juan Ramon de la Fuente,5486,0,"No war-related sentiment detected. Describes bilateral cooperation with Colombia on broad policy areas including 'combating transnational organized crime'; while organized crime can involve violence, the unit itself frames it as a cooperative governance and integration agenda without reference to armed conflict, military action, deterrence, or escalation—thus insufficient for war_related=true under literal reading.",False,0.889,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-57262c68-7717-907a-b5bd-a094838e862f|chatcmpl-dde89877-f1df-9575-a2cd-ee5d52ad22e4|chatcmpl-70fc9c29-a40a-9e4d-8c66-2a66a842e681|chatcmpl-60a46267-3826-91ab-bf56-c1e02d08f91c|chatcmpl-dfb2a124-1818-9418-8b59-c60ab8292b96|chatcmpl-59b4c038-3e73-9b05-9918-16ef2836b749|chatcmpl-34a495ee-6e20-995a-a348-c614fdd08bf4|chatcmpl-a683f14d-5c12-96a1-a609-4d774d6d9e58|chatcmpl-18e85e34-87b4-9d9d-ae75-d0774e689c47|chatcmpl-67e117a9-2d54-9764-816f-4a50aaedfd47,2026-03-19T15:19:41Z,20a6d915315424971ef9c8ea32a4e21502c1be40,False
404ea4959bffc7aa,MX,2025-03-21,https://www.gob.mx/sre/prensa/llama-canciller-a-redoblar-esfuerzos-en-la-atencion-de-connacionales-y-en-la-simplificacion-y-digitalizacion-de-tramites-en-estados-unidos?idiom=en,Llama Canciller a redoblar esfuerzos en la atención de connacionales y en la simplificación y digitalización de trámites en Estados Unidos,Juan Ramon de la Fuente,4056,0,"No war-related sentiment detected. Focuses on consular service efficiency, digitalization, and legal aid for migrants—administrative and humanitarian consular work; no war, security, or conflict linkage.",False,0.889,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-57262c68-7717-907a-b5bd-a094838e862f|chatcmpl-dde89877-f1df-9575-a2cd-ee5d52ad22e4|chatcmpl-70fc9c29-a40a-9e4d-8c66-2a66a842e681|chatcmpl-60a46267-3826-91ab-bf56-c1e02d08f91c|chatcmpl-dfb2a124-1818-9418-8b59-c60ab8292b96|chatcmpl-59b4c038-3e73-9b05-9918-16ef2836b749|chatcmpl-34a495ee-6e20-995a-a348-c614fdd08bf4|chatcmpl-a683f14d-5c12-96a1-a609-4d774d6d9e58|chatcmpl-18e85e34-87b4-9d9d-ae75-d0774e689c47|chatcmpl-67e117a9-2d54-9764-816f-4a50aaedfd47,2026-03-19T15:19:41Z,6f9d26121bf53381182c3f15407f62f82db1e0a6,False
91b9eb9945538587,MX,2025-03-25,https://www.gob.mx/sre/prensa/v-reunion-del-grupo-de-trabajo-sobre-asuntos-migratorios-y-consulares-entre-mexico-y-colombia?idiom=en,V Reunión del Grupo de Trabajo sobre Asuntos Migratorios y Consulares entre México y Colombia,Juan Ramon de la Fuente,7072,0,"No war-related sentiment detected. Covers bilateral migration and consular dialogue with Colombia, including 'combating crimes associated with migration'—but again, presented as cooperative governance and human rights–based management of migration, not armed conflict, military response, or security escalation.",False,0.889,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-57262c68-7717-907a-b5bd-a094838e862f|chatcmpl-dde89877-f1df-9575-a2cd-ee5d52ad22e4|chatcmpl-70fc9c29-a40a-9e4d-8c66-2a66a842e681|chatcmpl-60a46267-3826-91ab-bf56-c1e02d08f91c|chatcmpl-dfb2a124-1818-9418-8b59-c60ab8292b96|chatcmpl-59b4c038-3e73-9b05-9918-16ef2836b749|chatcmpl-34a495ee-6e20-995a-a348-c614fdd08bf4|chatcmpl-a683f14d-5c12-96a1-a609-4d774d6d9e58|chatcmpl-18e85e34-87b4-9d9d-ae75-d0774e689c47|chatcmpl-67e117a9-2d54-9764-816f-4a50aaedfd47,2026-03-19T15:19:41Z,fbf95f2975ec787425dca4fbf7898f5eca376840,False
3b825c9c1e3cef20,MX,2025-03-26,https://www.gob.mx/sre/prensa/participa-mexico-en-audiencias-publicas-ante-la-corte-interamericana-de-derechos-humanos?idiom=en,Participa México en audiencias públicas ante la Corte Interamericana de Derechos Humanos,Secretaria de Relaciones Exteriores,3647,0,"No war-related sentiment detected. Focuses on Mexico's participation in Inter-American Court of Human Rights hearings concerning historical human rights violations (femicide and forced disappearance). Mentions Secretariat of National Defense only as part of a broad interagency delegation for a human rights compliance process — no military operations, armed conflict, deterrence, or security escalation context is described or implied.",False,0.84,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-dc76a728-5769-9f6a-a404-77d800cca01b|chatcmpl-92a213cf-7e67-9414-a58d-c264f5d4db01|chatcmpl-5d73d097-a25d-9b2b-b333-0df496768790|chatcmpl-ba912302-ba53-98e4-8264-4e9b22c1c32b|chatcmpl-17c3617e-5f3b-907a-b925-404037c4ae29|chatcmpl-e69ac425-84e9-9030-a110-fafc4f03e111|chatcmpl-5dfa557c-853f-90ba-bf83-93df6d0614f2,2026-03-19T15:21:11Z,3de907a8283ec43a737e1286bf4d4e69bfb935af,False
5f33c863be195698,MX,2025-03-27,https://www.gob.mx/sre/prensa/organiza-cancilleria-foro-de-oportunidades-en-la-internacionalizacion-local-junto-con-cataluna-y-quebec?idiom=en,Organiza Cancillería Foro de oportunidades en la internacionalización local junto con Cataluña y Quebec,Secretaria de Relaciones Exteriores,3145,0,"No war-related sentiment detected. Reports on a forum about local internationalization, sustainability, climate change, and innovation involving subnational governments. Purely economic, environmental, and diplomatic cooperation — no military or conflict-related content.",False,0.84,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-dc76a728-5769-9f6a-a404-77d800cca01b|chatcmpl-92a213cf-7e67-9414-a58d-c264f5d4db01|chatcmpl-5d73d097-a25d-9b2b-b333-0df496768790|chatcmpl-ba912302-ba53-98e4-8264-4e9b22c1c32b|chatcmpl-17c3617e-5f3b-907a-b925-404037c4ae29|chatcmpl-e69ac425-84e9-9030-a110-fafc4f03e111|chatcmpl-5dfa557c-853f-90ba-bf83-93df6d0614f2,2026-03-19T15:21:11Z,ba13e0fd5f53ff3ab188ab29890b22263a986071,False
ba5e6d9916150505,MX,2025-03-27,https://www.gob.mx/sre/prensa/apoyara-japon-la-integracion-laboral-de-miles-de-personas-refugiadas-en-mexico-con-apoyo-de-acnur?idiom=en,Apoyará Japón la integración laboral de miles de personas refugiadas en México con apoyo de ACNUR,Secretaria de Relaciones Exteriores,4183,0,"No war-related sentiment detected. Describes a humanitarian development project supporting refugee labor integration, funded by Japan and implemented with UNHCR and private sector partners. No reference to war, conflict, terrorism, sanctions, ceasefire, or military security.",False,0.84,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-dc76a728-5769-9f6a-a404-77d800cca01b|chatcmpl-92a213cf-7e67-9414-a58d-c264f5d4db01|chatcmpl-5d73d097-a25d-9b2b-b333-0df496768790|chatcmpl-ba912302-ba53-98e4-8264-4e9b22c1c32b|chatcmpl-17c3617e-5f3b-907a-b925-404037c4ae29|chatcmpl-e69ac425-84e9-9030-a110-fafc4f03e111|chatcmpl-5dfa557c-853f-90ba-bf83-93df6d0614f2,2026-03-19T15:21:11Z,abe100e4d5e7005f70656ece9fe6a9f053c285a4,False
