record_id,country_code,published_at,url,title,speaker,content_chars,score,score_reasoning,war_related,confidence,source_kind,language,model,pipeline_version,response_id,scored_at,content_hash,is_legacy
949288e1c65dbaa7,IN,2026-04-02,https://www.mea.gov.in/media-briefings.htm?dtl/41018/Transcript+of+Weekly+Media+Briefing+by+the+Official+Spokesperson+April+02+2026,"Transcript of Weekly Media Briefing by the Official Spokesperson (April 02, 2026)",Official Spokesperson,20580,0,"Neutral tone. The transcript is a routine media briefing with no war-related content in the excerpted portion; questions touch on diplomacy, energy, peacekeeping, and regional issues, but the spokesperson's responses are truncated or non-substantive, and no evaluative or affective language regarding conflict is present. Category is 'neutral', and tone remains procedurally neutral throughout.",True,0.9,in_mea_media_briefing,en,qwen-plus,paper_multistage_v1,chatcmpl-fab81878-5aae-963d-8b5f-cab8dad4a312|chatcmpl-8bcce27e-cf3f-9919-b7e3-d1d79fff5326|chatcmpl-38e07873-ff8e-969a-b955-f147c840eea1|chatcmpl-61fa598e-2a5f-9696-b9b6-5737b0384ab7|chatcmpl-5f967540-2341-912d-9c1f-f60f7b6f64a4|chatcmpl-6e545907-4880-9d77-baf2-fe3fd0832ccc|chatcmpl-cdcf550b-622f-9aad-accf-52643653464d|chatcmpl-18df3843-ef53-92b9-ba5b-bce6ae657b83|chatcmpl-66642926-8fc2-96f6-b72b-47143c5376f3,2026-04-03T16:06:31Z,d89e2b8b246ee3b055ad8737e3f4724873d44765,False
a84437428b1aec65,IN,2026-04-02,https://www.mea.gov.in/rajya-sabha.htm?dtl/41004/QUESTION+NO+4408+SAFETY+AND+ASSISTANCE+FOR+INDIANS+IN+WEST+ASIA,QUESTION NO. 4408 SAFETY AND ASSISTANCE FOR INDIANS IN WEST ASIA,,3756,0,"Neutral tone. While this unit explicitly references casualties ('7 deceased', '1 missing', 'several injured') and specifies locations including conflict-affected states (Iran, Israel, Iraq, Oman, UAE, Qatar, Saudi Arabia), all statements are presented in detached, bureaucratic register—no attribution of blame, no moral framing, no rhetorical intensifiers. Terms like 'as per available information' and enumeration without commentary preserve strict neutrality. The category assignment is 'neutral', and the content adheres to that without deviation.",True,0.873,in_mea_parliament_answer,en,qwen-plus,paper_multistage_v1,chatcmpl-a6b430b4-e3de-9f4e-bd08-0ae77cd3671a|chatcmpl-5b7d3877-5795-985b-aed7-188b20f4b905|chatcmpl-9ecff7a8-fe47-90fd-aba1-055df1d8a9b0|chatcmpl-70a5e020-2d61-9591-8d20-4703bb9945a3|chatcmpl-88bc4a55-372c-9115-b874-d9a0d4071562|chatcmpl-d6d39851-138a-9e8d-a2a9-1abfc6b5d8a3|chatcmpl-00a03454-6d3e-9deb-9e4a-5b322a66d325|chatcmpl-a8b46822-b105-9709-9e41-2c4d2bc254b5|chatcmpl-5dc81d27-319c-967b-a11b-9b316ae2dba5|chatcmpl-1ecd816e-f2d7-96f6-8296-c141e820534c,2026-04-08T16:47:16Z,1c0decd99053db478472ec1deb7857338b496ff5,False
b67c152c26c14a64,IN,2026-04-02,https://www.mea.gov.in/rajya-sabha.htm?dtl/41006/QUESTION+NO+4411+UPGRADATION+OF+KAILASH+MANSAROVAR+YATRA,QUESTION NO. 4411 UPGRADATION OF KAILASH MANSAROVAR YATRA,,1556,0,"No war-related sentiment detected. Focuses on administrative improvements to the Kailash Mansarovar Yatra process (e.g., online registration, medical screening). Entirely about pilgrimage facilitation and governance — no connection to armed conflict, military security, or related risks.",False,0.892,in_mea_parliament_answer,en,qwen-plus,paper_multistage_v1,chatcmpl-d3c15260-b155-9ecb-b84c-bb0bb6e30f0b|chatcmpl-6bf165c3-88a6-9819-b8ff-75c95f5421a9|chatcmpl-deb68cb0-0a8b-9bba-9f38-f4275579c00d|chatcmpl-41889b27-6256-994e-a4bd-520589428607|chatcmpl-5006e5c1-e0a9-9791-8f57-362da856e8da|chatcmpl-ea77327b-15a5-9680-80c8-8f5d2447c049|chatcmpl-f2b4ff3d-272a-952e-9e80-812591311f29|chatcmpl-dfa84ca2-6c63-9340-b4c6-073405e77bcc|chatcmpl-aa0cee2b-dda6-9bf1-9844-3c7b50e0e3f3|chatcmpl-66e10b81-ea26-9736-b196-d0b1fb83012c,2026-04-02T16:29:02Z,803a430a194bc34adb82cfbe5cb0e779c2a00db6,False
b9381fe18542c7a4,IN,2026-04-02,https://www.mea.gov.in/rajya-sabha.htm?dtl/40996/QUESTION+NO+4400+REDUCTION+IN+ENROLMENT+OF+INDIAN+STUDENTS+IN+US,QUESTION NO. 4400 REDUCTION IN ENROLMENT OF INDIAN STUDENTS IN US,,3622,0,"No war-related sentiment detected. Concerns student enrolment decline and enhanced visa vetting (including social media review), again framed within U.S. immigration administration and national security screening policy. No mention of actual conflict, military activity, or security threats beyond standard procedural language. Not about war, armed conflict, or related escalation — purely about education mobility and consular process.",False,0.88,in_mea_parliament_answer,en,qwen-plus,paper_multistage_v1,chatcmpl-9ed61357-4c7b-9d7b-bb66-7f324a7a4470|chatcmpl-3bd3ac76-6cd3-9793-9951-000b7504ac46|chatcmpl-cf2a4dd2-986c-90b9-9f2a-5450784dd222|chatcmpl-7409a6b0-992f-9ea8-a7b6-011dd8d53a61|chatcmpl-fde6be3e-54d2-9160-b16d-0d236b13fee3|chatcmpl-9f071021-c3d7-96d2-930d-7aa5e0d14862|chatcmpl-d2e6e0ae-ccdf-9551-b5dd-8455e420e1f0|chatcmpl-b599c29b-922f-9a50-9c80-473420c42768|chatcmpl-ef51b6b3-de57-9ce3-b855-ae6bb39d581e|chatcmpl-842bbf54-eeac-9224-b0e3-1646809a1ec6,2026-04-02T16:26:52Z,c53e5cdd8d48f9ce5e4876ba8e5f4a390ffe6d5c,False
c42ab84ef8c03bf1,IN,2026-04-02,https://www.mea.gov.in/press-releases.htm?dtl/41016/Foreign+Secretarys+participation+in+the+meeting+hosted+by+UK+on+the+situation+in+West+Asia+April+02+2026,"Foreign Secretary’s participation in the meeting hosted by UK on the situation in West Asia (April 02, 2026)",,549,2,"Positive tone. Unit u4 features India’s Foreign Secretary at a UK-hosted meeting on West Asia, explicitly framing India as uniquely impacted ('only country to have lost mariners') and advocating de-escalation and diplomacy. The statement conveys principled, assertive diplomatic agency in a crisis context—emphasizing sovereignty (freedom of navigation), security vulnerability, and normative leadership. This constitutes a clear (not mild) positive stance on conflict resolution and national resilience, matching the supplied 'positive' category at intensity 2.",True,0.892,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-d58415e3-b3ae-95e8-848c-f8e4c2ccd534|chatcmpl-2e28b95e-e005-92c3-a60e-7cd21016b7d4|chatcmpl-ad9caccc-f88f-90a9-a416-ea964609dc5d|chatcmpl-e60d3e84-4722-916d-9a8f-39c4e2d32efb|chatcmpl-51c7d4c7-480a-916c-a5c9-1733fce2f54f|chatcmpl-5eb9d602-af1e-9feb-9350-a28c531ec0ad|chatcmpl-3fc6fd33-d364-90e4-b438-2d462e9d2b39|chatcmpl-9f20cde6-00c2-991e-856a-e4b3983e059b|chatcmpl-2239fb8b-2e19-95ce-b02a-293b78d8f840|chatcmpl-fa2345cc-6946-92b2-bb1f-3051f6436ee1,2026-04-09T16:57:59Z,7dec4e14d16052bb239d8e8979fc37f881a5c411,False
db94303c2d1cd356,IN,2026-04-02,https://www.mea.gov.in/rajya-sabha.htm?dtl/41002/QUESTION+NO+4406+INDIAN+CITIZENS+IN+GULF+COUNTRIES,QUESTION NO. 4406 INDIAN CITIZENS IN GULF COUNTRIES,,1448,0,"Neutral tone. Unit u6 provides statistical data on Indian diaspora in Gulf countries and reiterates the 4.75 lakh evacuation figure without evaluative language, narrative framing, or attribution of success/failure. It is purely factual and administrative—no war-related sentiment, judgment, or intensity beyond baseline reporting. Fully consistent with supplied 'neutral' category.",True,0.892,in_mea_parliament_answer,en,qwen-plus,paper_multistage_v1,chatcmpl-d58415e3-b3ae-95e8-848c-f8e4c2ccd534|chatcmpl-2e28b95e-e005-92c3-a60e-7cd21016b7d4|chatcmpl-ad9caccc-f88f-90a9-a416-ea964609dc5d|chatcmpl-e60d3e84-4722-916d-9a8f-39c4e2d32efb|chatcmpl-51c7d4c7-480a-916c-a5c9-1733fce2f54f|chatcmpl-5eb9d602-af1e-9feb-9350-a28c531ec0ad|chatcmpl-3fc6fd33-d364-90e4-b438-2d462e9d2b39|chatcmpl-9f20cde6-00c2-991e-856a-e4b3983e059b|chatcmpl-2239fb8b-2e19-95ce-b02a-293b78d8f840|chatcmpl-fa2345cc-6946-92b2-bb1f-3051f6436ee1,2026-04-09T16:57:59Z,7292c6733c96f4436c19c5a940e3586c8953f4e0,False
e17f0caecde707f0,IN,2026-04-02,https://www.mea.gov.in/rajya-sabha.htm?dtl/40995/QUESTION+NO+4399+F1+VISA+FOR+INDIAN+STUDENTS,QUESTION NO. 4399 F-1 VISA FOR INDIAN STUDENTS,,3955,0,"No war-related sentiment detected. Focuses on F-1 student visa issuance trends, administrative vetting procedures, and diplomatic engagement over visa policy — all in a civilian immigration/education context. Although 'national security' is mentioned as part of U.S. visa rationale, the unit itself does not discuss armed conflict, military operations, deterrence, sanctions related to war, terrorism, ceasefire, or escalation risks. The reference to national security is generic and embedded in routine consular screening policy, not tied to active hostilities or war-related dynamics.",False,0.88,in_mea_parliament_answer,en,qwen-plus,paper_multistage_v1,chatcmpl-9ed61357-4c7b-9d7b-bb66-7f324a7a4470|chatcmpl-3bd3ac76-6cd3-9793-9951-000b7504ac46|chatcmpl-cf2a4dd2-986c-90b9-9f2a-5450784dd222|chatcmpl-7409a6b0-992f-9ea8-a7b6-011dd8d53a61|chatcmpl-fde6be3e-54d2-9160-b16d-0d236b13fee3|chatcmpl-9f071021-c3d7-96d2-930d-7aa5e0d14862|chatcmpl-d2e6e0ae-ccdf-9551-b5dd-8455e420e1f0|chatcmpl-b599c29b-922f-9a50-9c80-473420c42768|chatcmpl-ef51b6b3-de57-9ce3-b855-ae6bb39d581e|chatcmpl-842bbf54-eeac-9224-b0e3-1646809a1ec6,2026-04-02T16:26:52Z,0be3d2b4ca13a2868952888dc58638261aa5c78a,False
e8360b83f769e220,IN,2026-04-02,https://www.mea.gov.in/rajya-sabha.htm?dtl/41011/QUESTION+NO+4416+RECLASSIFICATION+OF+INDIAN+STUDENTS+IN+AUSTRALIA,QUESTION NO. 4416 RECLASSIFICATION OF INDIAN STUDENTS IN AUSTRALIA,,1472,0,"No war-related sentiment detected. Addresses Australian visa policy changes affecting Indian students — an immigration and educational diplomacy issue. No connection to war, conflict, security, or sanctions.",False,0.892,in_mea_parliament_answer,en,qwen-plus,paper_multistage_v1,chatcmpl-d3c15260-b155-9ecb-b84c-bb0bb6e30f0b|chatcmpl-6bf165c3-88a6-9819-b8ff-75c95f5421a9|chatcmpl-deb68cb0-0a8b-9bba-9f38-f4275579c00d|chatcmpl-41889b27-6256-994e-a4bd-520589428607|chatcmpl-5006e5c1-e0a9-9791-8f57-362da856e8da|chatcmpl-ea77327b-15a5-9680-80c8-8f5d2447c049|chatcmpl-f2b4ff3d-272a-952e-9e80-812591311f29|chatcmpl-dfa84ca2-6c63-9340-b4c6-073405e77bcc|chatcmpl-aa0cee2b-dda6-9bf1-9844-3c7b50e0e3f3|chatcmpl-66e10b81-ea26-9736-b196-d0b1fb83012c,2026-04-02T16:29:02Z,144931e6c1e4fc7bbd742083fa3253eaee80522e,False
f609654f4ce84621,IN,2026-04-02,https://www.mea.gov.in/rajya-sabha.htm?dtl/40998/QUESTION+NO+4402+WEST+ASIA+CRISIS++CITIZEN+SAFETY,QUESTION NO. 4402 WEST ASIA CRISIS & CITIZEN SAFETY,,4158,3,"Positive tone. Unit u5 is a parliamentary answer detailing large-scale, successful evacuation (475,000+ nationals), proactive advisories, student relocation, and institutional coordination (MEA + DG Shipping). It highlights operational excellence, life-saving outcomes, and systemic responsiveness amid active conflict ('Iran-Israel War', 'attacks on merchant shipping'). The scale, urgency, and demonstrable success—framed as government achievement—constitute strongly positive intensity in a war-affected context, justifying +3 per the supplied 'positive' category.",True,0.892,in_mea_parliament_answer,en,qwen-plus,paper_multistage_v1,chatcmpl-d58415e3-b3ae-95e8-848c-f8e4c2ccd534|chatcmpl-2e28b95e-e005-92c3-a60e-7cd21016b7d4|chatcmpl-ad9caccc-f88f-90a9-a416-ea964609dc5d|chatcmpl-e60d3e84-4722-916d-9a8f-39c4e2d32efb|chatcmpl-51c7d4c7-480a-916c-a5c9-1733fce2f54f|chatcmpl-5eb9d602-af1e-9feb-9350-a28c531ec0ad|chatcmpl-3fc6fd33-d364-90e4-b438-2d462e9d2b39|chatcmpl-9f20cde6-00c2-991e-856a-e4b3983e059b|chatcmpl-2239fb8b-2e19-95ce-b02a-293b78d8f840|chatcmpl-fa2345cc-6946-92b2-bb1f-3051f6436ee1,2026-04-09T16:57:59Z,67bb02d12aa6756e701f834d84b2002b1e071fa1,False
f7d42d8f5e6e3c8f,IN,2026-04-02,https://www.mea.gov.in/rajya-sabha.htm?dtl/41008/QUESTION+NO+4413+INDIAS+INTERNATIONAL+STANDING,QUESTION NO. 4413 INDIA’S INTERNATIONAL STANDING,,2433,0,"No war-related sentiment detected. Discusses India’s diplomatic response to USCIRF’s 'Country of Particular Concern' designation and religious freedom allegations. While it mentions potential US sanctions (Arms Export Control Act), the text explicitly rejects the premise and does not describe actual sanctions being imposed, nor any military, security, or conflict-related consequences. It is a reputational/diplomatic issue, not an operational war/security one.",False,0.892,in_mea_parliament_answer,en,qwen-plus,paper_multistage_v1,chatcmpl-d3c15260-b155-9ecb-b84c-bb0bb6e30f0b|chatcmpl-6bf165c3-88a6-9819-b8ff-75c95f5421a9|chatcmpl-deb68cb0-0a8b-9bba-9f38-f4275579c00d|chatcmpl-41889b27-6256-994e-a4bd-520589428607|chatcmpl-5006e5c1-e0a9-9791-8f57-362da856e8da|chatcmpl-ea77327b-15a5-9680-80c8-8f5d2447c049|chatcmpl-f2b4ff3d-272a-952e-9e80-812591311f29|chatcmpl-dfa84ca2-6c63-9340-b4c6-073405e77bcc|chatcmpl-aa0cee2b-dda6-9bf1-9844-3c7b50e0e3f3|chatcmpl-66e10b81-ea26-9736-b196-d0b1fb83012c,2026-04-02T16:29:02Z,8fdca769070cf85fa2b39a291509635718397473,False
b740c8bc5747a182,IN,2026-04-03,https://www.mea.gov.in/press-releases.htm?dtl/41019/Visit+of+SecretaryWest+to+Azerbaijan+April+03+2026,"Visit of Secretary(West) to Azerbaijan (April 03, 2026)",,911,0,"Neutral tone. References 'fight against cross border terrorism' as one item among many cooperative domains (trade, tourism, energy, etc.), with no attribution of blame, intensity, urgency, or moral framing. The language is standard diplomatic boilerplate; no war-related affect or positioning is conveyed. Category is 'neutral', and the unit fully conforms to that framing.",True,0.9,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-fab81878-5aae-963d-8b5f-cab8dad4a312|chatcmpl-8bcce27e-cf3f-9919-b7e3-d1d79fff5326|chatcmpl-38e07873-ff8e-969a-b955-f147c840eea1|chatcmpl-61fa598e-2a5f-9696-b9b6-5737b0384ab7|chatcmpl-5f967540-2341-912d-9c1f-f60f7b6f64a4|chatcmpl-6e545907-4880-9d77-baf2-fe3fd0832ccc|chatcmpl-cdcf550b-622f-9aad-accf-52643653464d|chatcmpl-18df3843-ef53-92b9-ba5b-bce6ae657b83|chatcmpl-66642926-8fc2-96f6-b72b-47143c5376f3,2026-04-03T16:06:31Z,c97d10910e0d79b5b860dd982722f12695b4faaa,False
de368cb6dc3736dd,IN,2026-04-03,https://www.mea.gov.in/press-releases.htm?dtl/41017/Visit+of+First+Deputy+Prime+Minister+of+the+Russian+Federation+HE+Denis+Manturov+to+India+April+0203+2026,"Visit of First Deputy Prime Minister of the Russian Federation, H.E. Denis Manturov to India (April 02-03, 2026)",,1205,0,"Neutral tone. Mentions 'the conflict in West Asia' only as a topic of exchange between Indian and Russian officials — no characterization, stance, evaluation, or emotional valence is expressed. The phrasing is factual, diplomatic, and detached. Category is 'neutral', and the reference is purely contextual and non-committal.",True,0.9,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-fab81878-5aae-963d-8b5f-cab8dad4a312|chatcmpl-8bcce27e-cf3f-9919-b7e3-d1d79fff5326|chatcmpl-38e07873-ff8e-969a-b955-f147c840eea1|chatcmpl-61fa598e-2a5f-9696-b9b6-5737b0384ab7|chatcmpl-5f967540-2341-912d-9c1f-f60f7b6f64a4|chatcmpl-6e545907-4880-9d77-baf2-fe3fd0832ccc|chatcmpl-cdcf550b-622f-9aad-accf-52643653464d|chatcmpl-18df3843-ef53-92b9-ba5b-bce6ae657b83|chatcmpl-66642926-8fc2-96f6-b72b-47143c5376f3,2026-04-03T16:06:31Z,24eeb967910987a398eef8dfe2a904dd8e634613,False
9e4b22ad03f173a5,IN,2026-04-06,https://www.mea.gov.in/press-releases.htm?dtl/41021/Visit+of+Minister+of+State+for+External+Affairs+and+Environment+Forest++Climate+Change+Shri+Kirti+Vardhan+Singh+to+Myanmar+April+08++11+2026,"Visit of Minister of State for External Affairs, and Environment, Forest & Climate Change, Shri Kirti Vardhan Singh to Myanmar (April 08 - 11, 2026)",,667,0,"No war-related sentiment detected. Describes a diplomatic visit for attendance at a presidential inauguration and discussions on trade, economic assistance, and diaspora engagement. No mention of conflict, military affairs, security cooperation, sanctions, deterrence, or escalation risks. Myanmar’s internal situation is not referenced; the visit is protocol- and development-focused.",False,0.83,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-122bd2c1-9f93-952e-9f1c-b103df032218|chatcmpl-be638f62-d115-952c-b178-ec6228e0bc88|chatcmpl-6e261c0a-9904-9b87-bf99-bd221fe92f45|chatcmpl-b59eb169-c141-9abc-8b27-ca2d96ee5884|chatcmpl-639681c5-f761-9041-8eb7-4c63501a97f2|chatcmpl-66f3e963-9f03-901a-83ab-217297d0f144|chatcmpl-977c744d-34f9-9ab4-9d38-991585c1ce74|chatcmpl-d6ad0986-820d-9f01-a86d-1d04990bb5b8|chatcmpl-09d5bcb3-176e-93bc-8004-16113a30ac23|chatcmpl-fbe2d694-4a5b-9fe2-9f52-43acfe34b929|chatcmpl-4554bb9e-548b-96fa-97ad-ebabca6e0b40|chatcmpl-95879f06-fb5f-9d9a-8977-c106ee6f6acc|chatcmpl-a745b558-85e6-979d-b64c-b38d43f0317e,2026-04-07T16:44:13Z,2bd2e89b832a3c1003bbed858ae9cfd879a89afe,False
1649636e995fe14d,IN,2026-04-07,https://www.mea.gov.in/press-releases.htm?dtl/41023/Shri+Rajeev+Kumar+concurrently+accredited+as+the+next+High+Commissioner+of+India+to+the+Solomon+Islands,Shri Rajeev Kumar concurrently accredited as the next High Commissioner of India to the Solomon Islands,,335,0,"No war-related sentiment detected. Purely an administrative diplomatic appointment — concurrent accreditation of a High Commissioner. No reference to security, conflict, military, sanctions, terrorism, or escalation. Falls under routine foreign service personnel management.",False,0.83,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-122bd2c1-9f93-952e-9f1c-b103df032218|chatcmpl-be638f62-d115-952c-b178-ec6228e0bc88|chatcmpl-6e261c0a-9904-9b87-bf99-bd221fe92f45|chatcmpl-b59eb169-c141-9abc-8b27-ca2d96ee5884|chatcmpl-639681c5-f761-9041-8eb7-4c63501a97f2|chatcmpl-66f3e963-9f03-901a-83ab-217297d0f144|chatcmpl-977c744d-34f9-9ab4-9d38-991585c1ce74|chatcmpl-d6ad0986-820d-9f01-a86d-1d04990bb5b8|chatcmpl-09d5bcb3-176e-93bc-8004-16113a30ac23|chatcmpl-fbe2d694-4a5b-9fe2-9f52-43acfe34b929|chatcmpl-4554bb9e-548b-96fa-97ad-ebabca6e0b40|chatcmpl-95879f06-fb5f-9d9a-8977-c106ee6f6acc|chatcmpl-a745b558-85e6-979d-b64c-b38d43f0317e,2026-04-07T16:44:13Z,97dd9a41f2e55319de5b0316fde7b6ec6d35ecb9,False
9035baa6fd3c32a0,IN,2026-04-07,https://www.mea.gov.in/press-releases.htm?dtl/41027/ADVISORY,ADVISORY,,657,-2,"Neutral tone. Runs 1 and 3 converge on label -2 with coherent, contextually grounded rationales: both recognize the advisory’s operational gravity—shelter-in-place directive, movement restrictions contingent on embassy coordination, emergency contact provisioning—as reflecting a serious, non-routine security environment indicative of active conflict escalation. Run 2’s label 0 misreads neutrality as tone alone, ignoring functional impact: a shelter-in-place order issued by a foreign ministry in response to a 'rapidly evolving situation' is inherently non-neutral in effect—it presumes threat and imposes behavioral constraints. The document does not declare war or assign blame (ruling out -3), but it clearly signals heightened risk beyond routine advisories. Thus, -2 is the most defensible and consistently justified label.",True,0.86,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-3dd62e92-3d68-9581-809d-e8aa238e7ab6|chatcmpl-157ea51b-c5c4-93d2-8187-99dfadf6d39b|chatcmpl-595146a8-6e04-9c38-a58f-ad70f44a5f72|chatcmpl-52fb838f-0aee-90c3-99df-c51c743143e1|chatcmpl-8fe3d771-5a32-992b-a225-e6a66101fc93|chatcmpl-57245e0c-3d62-9c05-a94e-ba698c024819|chatcmpl-8b4cb5b9-e2a2-9174-8a30-5e1635f73f6a|chatcmpl-9754d09f-f3dc-98f7-8547-ebd0d4970362|chatcmpl-988b6b28-42ad-9028-a761-c786209d7d14|chatcmpl-72e5e10a-1086-92ab-a6d8-e10312ec6a62|chatcmpl-385c263d-d2fe-9a6a-8531-36633fd0020e,2026-04-08T16:48:27Z,2e510367667061a8a15063a2f8f66ad32266b594,False
94c1798977a0a5e4,IN,2026-04-07,https://www.mea.gov.in/press-releases.htm?dtl/41022/Visit+of+Foreign+Secretary+to+Washington+DC+April+08++10+2026,"Visit of Foreign Secretary to Washington D.C. (April 08 - 10, 2026)",,722,0,"No war-related sentiment detected. The WDSI war-related relevance criterion requires explicit references to conflict, crisis, escalation, or military operations. The text describes routine bilateral defence diplomacy—'discussions on defence cooperation'—within the context of regular high-level exchanges and broader diplomatic engagement. There is no mention of ongoing hostilities, imminent threat, military mobilization, crisis response, or any war-related trigger. Per validator clarification, such routine defence dialogue, absent war-adjacent contextual markers, does not meet the threshold for war-related relevance.",False,0.83,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-122bd2c1-9f93-952e-9f1c-b103df032218|chatcmpl-be638f62-d115-952c-b178-ec6228e0bc88|chatcmpl-6e261c0a-9904-9b87-bf99-bd221fe92f45|chatcmpl-b59eb169-c141-9abc-8b27-ca2d96ee5884|chatcmpl-639681c5-f761-9041-8eb7-4c63501a97f2|chatcmpl-66f3e963-9f03-901a-83ab-217297d0f144|chatcmpl-977c744d-34f9-9ab4-9d38-991585c1ce74|chatcmpl-d6ad0986-820d-9f01-a86d-1d04990bb5b8|chatcmpl-09d5bcb3-176e-93bc-8004-16113a30ac23|chatcmpl-fbe2d694-4a5b-9fe2-9f52-43acfe34b929|chatcmpl-4554bb9e-548b-96fa-97ad-ebabca6e0b40|chatcmpl-95879f06-fb5f-9d9a-8977-c106ee6f6acc|chatcmpl-a745b558-85e6-979d-b64c-b38d43f0317e,2026-04-07T16:44:13Z,13aa72d9a602ca81267f7c7efc3c0c0800d34030,False
41bb0d5390dd62a0,IN,2026-04-08,https://www.mea.gov.in/press-releases.htm?dtl/41029/Visit+of+External+Affairs+Minister+to+Mauritius+and+the+UAE+912+April+2026,Visit of External Affairs Minister to Mauritius and the UAE (9-12 April 2026),,905,0,"No war-related sentiment detected. The unit describes a diplomatic visit focused on multilateral dialogue (Indian Ocean Conference), bilateral ties, regional policy ('Neighbourhood First', 'Vision MAHASAGAR'), and engagement with the Global South. No mention of military security, deterrence, conflict, sanctions, terrorism, ceasefire, or escalation risks. References to 'leadership meetings' and 'Comprehensive Strategic Partnership' are generic diplomatic phrasing without war-specific content.",False,0.86,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-3dd62e92-3d68-9581-809d-e8aa238e7ab6|chatcmpl-157ea51b-c5c4-93d2-8187-99dfadf6d39b|chatcmpl-595146a8-6e04-9c38-a58f-ad70f44a5f72|chatcmpl-52fb838f-0aee-90c3-99df-c51c743143e1|chatcmpl-8fe3d771-5a32-992b-a225-e6a66101fc93|chatcmpl-57245e0c-3d62-9c05-a94e-ba698c024819|chatcmpl-8b4cb5b9-e2a2-9174-8a30-5e1635f73f6a|chatcmpl-9754d09f-f3dc-98f7-8547-ebd0d4970362|chatcmpl-988b6b28-42ad-9028-a761-c786209d7d14|chatcmpl-72e5e10a-1086-92ab-a6d8-e10312ec6a62|chatcmpl-385c263d-d2fe-9a6a-8531-36633fd0020e,2026-04-08T16:48:27Z,f0e50bc63d3add7404f00d2f8f6e3378c426bb0d,False
